t,max_error,h=0.02,dt=0.00016
0.40992,0.00287654
0.41008,0.00287296
0.41024,0.00286939
0.4104,0.00286582
0.41056,0.00286226
0.41072,0.00285869
0.41088,0.00285514
0.41104,0.00285159
0.4112,0.00284804
0.41136,0.00284449
0.41152,0.00284095
0.41168,0.00283742
0.41184,0.00283388
0.412,0.00283035
0.41216,0.00282683
0.41232,0.00282331
0.41248,0.00281979
0.41264,0.00281628
0.4128,0.00281277
0.41296,0.00280927
0.41312,0.00280577
0.41328,0.00280227
0.41344,0.00279878
0.4136,0.00279529
0.41376,0.00279181
0.41392,0.00278833
0.41408,0.00278485
0.41424,0.00278138
0.4144,0.00277791
0.41456,0.00277444
0.41472,0.00277098
0.41488,0.00276753
0.41504,0.00276407
0.4152,0.00276062
0.41536,0.00275718
0.41552,0.00275374
0.41568,0.0027503
0.41584,0.00274687
0.416,0.00274344
0.41616,0.00274001
0.41632,0.00273659
0.41648,0.00273318
0.41664,0.00272976
0.4168,0.00272635
0.41696,0.00272295
0.41712,0.00271955
0.41728,0.00271615
0.41744,0.00271275
0.4176,0.00270936
0.41776,0.00270598
0.41792,0.0027026
0.41808,0.00269922
0.41824,0.00269584
0.4184,0.00269247
0.41856,0.0026891
0.41872,0.00268574
0.41888,0.00268238
0.41904,0.00267903
0.4192,0.00267568
0.41936,0.00267233
0.41952,0.00266898
0.41968,0.00266565
0.41984,0.00266231
0.42,0.00265898
0.42016,0.00265565
0.42032,0.00265232
0.42048,0.002649
0.42064,0.00264569
0.4208,0.00264237
0.42096,0.00263906
0.42112,0.00263576
0.42128,0.00263246
0.42144,0.00262916
0.4216,0.00262587
0.42176,0.00262257
0.42192,0.00261929
0.42208,0.00261601
0.42224,0.00261273
0.4224,0.00260945
0.42256,0.00260618
0.42272,0.00260291
0.42288,0.00259965
0.42304,0.00259639
0.4232,0.00259313
0.42336,0.00258988
0.42352,0.00258663
0.42368,0.00258339
0.42384,0.00258015
0.424,0.00257691
0.42416,0.00257367
0.42432,0.00257044
0.42448,0.00256722
0.42464,0.00256399
0.4248,0.00256078
0.42496,0.00255756
0.42512,0.00255435
0.42528,0.00255114
0.42544,0.00254794
0.4256,0.00254474
0.42576,0.00254154
0.42592,0.00253835
0.42608,0.00253516
0.42624,0.00253197
0.4264,0.00252879
0.42656,0.00252561
0.42672,0.00252244
0.42688,0.00251927
0.42704,0.0025161
0.4272,0.00251294
0.42736,0.00250978
0.42752,0.00250662
0.42768,0.00250347
0.42784,0.00250032
0.428,0.00249717
0.42816,0.00249403
0.42832,0.0024909
0.42848,0.00248776
0.42864,0.00248463
0.4288,0.0024815
0.42896,0.00247838
0.42912,0.00247526
0.42928,0.00247214
0.42944,0.00246903
0.4296,0.00246592
0.42976,0.00246282
0.42992,0.00245972
0.43008,0.00245662
0.43024,0.00245352
0.4304,0.00245043
0.43056,0.00244735
0.43072,0.00244426
0.43088,0.00244118
0.43104,0.00243811
0.4312,0.00243503
0.43136,0.00243196
0.43152,0.0024289
0.43168,0.00242584
0.43184,0.00242278
0.432,0.00241972
0.43216,0.00241667
0.43232,0.00241362
0.43248,0.00241058
0.43264,0.00240754
0.4328,0.0024045
0.43296,0.00240147
0.43312,0.00239844
0.43328,0.00239541
0.43344,0.00239239
0.4336,0.00238937
0.43376,0.00238635
0.43392,0.00238334
0.43408,0.00238033
0.43424,0.00237732
0.4344,0.00237432
0.43456,0.00237132
0.43472,0.00236833
0.43488,0.00236534
0.43504,0.00236235
0.4352,0.00235936
0.43536,0.00235638
0.43552,0.00235341
0.43568,0.00235043
0.43584,0.00234746
0.436,0.00234449
0.43616,0.00234153
0.43632,0.00233857
0.43648,0.00233561
0.43664,0.00233266
0.4368,0.00232971
0.43696,0.00232676
0.43712,0.00232382
0.43728,0.00232088
0.43744,0.00231794
0.4376,0.00231501
0.43776,0.00231208
0.43792,0.00230916
0.43808,0.00230624
0.43824,0.00230332
0.4384,0.0023004
0.43856,0.00229749
0.43872,0.00229458
0.43888,0.00229167
0.43904,0.00228877
0.4392,0.00228587
0.43936,0.00228298
0.43952,0.00228009
0.43968,0.0022772
0.43984,0.00227432
0.44,0.00227143
0.44016,0.00226856
0.44032,0.00226568
0.44048,0.00226281
0.44064,0.00225994
0.4408,0.00225708
0.44096,0.00225422
0.44112,0.00225136
0.44128,0.0022485
0.44144,0.00224565
0.4416,0.00224281
0.44176,0.00223996
0.44192,0.00223712
0.44208,0.00223428
0.44224,0.00223145
0.4424,0.00222862
0.44256,0.00222579
0.44272,0.00222296
0.44288,0.00222014
0.44304,0.00221733
0.4432,0.00221451
0.44336,0.0022117
0.44352,0.00220889
0.44368,0.00220609
0.44384,0.00220329
0.444,0.00220049
0.44416,0.00219769
0.44432,0.0021949
0.44448,0.00219212
0.44464,0.00218933
0.4448,0.00218655
0.44496,0.00218377
0.44512,0.002181
0.44528,0.00217823
0.44544,0.00217546
0.4456,0.00217269
0.44576,0.00216993
0.44592,0.00216717
0.44608,0.00216442
0.44624,0.00216166
0.4464,0.00215892
0.44656,0.00215617
0.44672,0.00215343
0.44688,0.00215069
0.44704,0.00214795
0.4472,0.00214522
0.44736,0.00214249
0.44752,0.00213977
0.44768,0.00213704
0.44784,0.00213432
0.448,0.00213161
0.44816,0.00212889
0.44832,0.00212618
0.44848,0.00212348
0.44864,0.00212077
0.4488,0.00211807
0.44896,0.00211538
0.44912,0.00211268
0.44928,0.00210999
0.44944,0.0021073
0.4496,0.00210462
0.44976,0.00210194
0.44992,0.00209926
0.45008,0.00209659
0.45024,0.00209391
0.4504,0.00209125
0.45056,0.00208858
0.45072,0.00208592
0.45088,0.00208326
0.45104,0.0020806
0.4512,0.00207795
0.45136,0.0020753
0.45152,0.00207265
0.45168,0.00207001
0.45184,0.00206737
0.452,0.00206473
0.45216,0.0020621
0.45232,0.00205947
0.45248,0.00205684
0.45264,0.00205422
0.4528,0.0020516
0.45296,0.00204898
0.45312,0.00204636
0.45328,0.00204375
0.45344,0.00204114
0.4536,0.00203854
0.45376,0.00203593
0.45392,0.00203333
0.45408,0.00203074
0.45424,0.00202814
0.4544,0.00202555
0.45456,0.00202297
0.45472,0.00202038
0.45488,0.0020178
0.45504,0.00201522
0.4552,0.00201265
0.45536,0.00201008
0.45552,0.00200751
0.45568,0.00200494
0.45584,0.00200238
0.456,0.00199982
0.45616,0.00199726
0.45632,0.00199471
0.45648,0.00199216
0.45664,0.00198961
0.4568,0.00198707
0.45696,0.00198453
0.45712,0.00198199
0.45728,0.00197945
0.45744,0.00197692
0.4576,0.00197439
0.45776,0.00197187
0.45792,0.00196934
0.45808,0.00196682
0.45824,0.0019643
0.4584,0.00196179
0.45856,0.00195928
0.45872,0.00195677
0.45888,0.00195427
0.45904,0.00195176
0.4592,0.00194926
0.45936,0.00194677
0.45952,0.00194428
0.45968,0.00194179
0.45984,0.0019393
0.46,0.00193681
0.46016,0.00193433
0.46032,0.00193185
0.46048,0.00192938
0.46064,0.00192691
0.4608,0.00192444
0.46096,0.00192197
0.46112,0.00191951
0.46128,0.00191705
0.46144,0.00191459
0.4616,0.00191213
0.46176,0.00190968
0.46192,0.00190723
0.46208,0.00190479
0.46224,0.00190235
0.4624,0.00189991
0.46256,0.00189747
0.46272,0.00189503
0.46288,0.0018926
0.46304,0.00189017
0.4632,0.00188775
0.46336,0.00188533
0.46352,0.00188291
0.46368,0.00188049
0.46384,0.00187808
0.464,0.00187567
0.46416,0.00187326
0.46432,0.00187085
0.46448,0.00186845
0.46464,0.00186605
0.4648,0.00186366
0.46496,0.00186126
0.46512,0.00185887
0.46528,0.00185648
0.46544,0.0018541
0.4656,0.00185172
0.46576,0.00184934
0.46592,0.00184696
0.46608,0.00184459
0.46624,0.00184222
0.4664,0.00183985
0.46656,0.00183748
0.46672,0.00183512
0.46688,0.00183276
0.46704,0.00183041
0.4672,0.00182805
0.46736,0.0018257
0.46752,0.00182335
0.46768,0.00182101
0.46784,0.00181867
0.468,0.00181633
0.46816,0.00181399
0.46832,0.00181166
0.46848,0.00180933
0.46864,0.001807
0.4688,0.00180467
0.46896,0.00180235
0.46912,0.00180003
0.46928,0.00179771
0.46944,0.0017954
0.4696,0.00179309
0.46976,0.00179078
0.46992,0.00178848
0.47008,0.00178617
0.47024,0.00178387
0.4704,0.00178157
0.47056,0.00177928
0.47072,0.00177699
0.47088,0.0017747
0.47104,0.00177241
0.4712,0.00177013
0.47136,0.00176785
0.47152,0.00176557
0.47168,0.0017633
0.47184,0.00176102
0.472,0.00175875
0.47216,0.00175649
0.47232,0.00175422
0.47248,0.00175196
0.47264,0.0017497
0.4728,0.00174745
0.47296,0.00174519
0.47312,0.00174294
0.47328,0.00174069
0.47344,0.00173845
0.4736,0.00173621
0.47376,0.00173397
0.47392,0.00173173
0.47408,0.00172949
0.47424,0.00172726
0.4744,0.00172503
0.47456,0.00172281
0.47472,0.00172058
0.47488,0.00171836
0.47504,0.00171615
0.4752,0.00171393
0.47536,0.00171172
0.47552,0.00170951
0.47568,0.0017073
0.47584,0.0017051
0.476,0.00170289
0.47616,0.00170069
0.47632,0.0016985
0.47648,0.0016963
0.47664,0.00169411
0.4768,0.00169192
0.47696,0.00168974
0.47712,0.00168755
0.47728,0.00168537
0.47744,0.00168319
0.4776,0.00168102
0.47776,0.00167885
0.47792,0.00167668
0.47808,0.00167451
0.47824,0.00167234
0.4784,0.00167018
0.47856,0.00166802
0.47872,0.00166587
0.47888,0.00166371
0.47904,0.00166156
0.4792,0.00165941
0.47936,0.00165726
0.47952,0.00165512
0.47968,0.00165298
0.47984,0.00165084
0.48,0.0016487
0.48016,0.00164657
0.48032,0.00164444
0.48048,0.00164231
0.48064,0.00164018
0.4808,0.00163806
0.48096,0.00163594
0.48112,0.00163382
0.48128,0.00163171
0.48144,0.00162959
0.4816,0.00162748
0.48176,0.00162538
0.48192,0.00162327
0.48208,0.00162117
0.48224,0.00161907
0.4824,0.00161697
0.48256,0.00161488
0.48272,0.00161279
0.48288,0.0016107
0.48304,0.00160861
0.4832,0.00160652
0.48336,0.00160444
0.48352,0.00160236
0.48368,0.00160028
0.48384,0.00159821
0.484,0.00159614
0.48416,0.00159407
0.48432,0.001592
0.48448,0.00158994
0.48464,0.00158788
0.4848,0.00158582
0.48496,0.00158376
0.48512,0.00158171
0.48528,0.00157965
0.48544,0.0015776
0.4856,0.00157556
0.48576,0.00157351
0.48592,0.00157147
0.48608,0.00156943
0.48624,0.0015674
0.4864,0.00156536
0.48656,0.00156333
0.48672,0.0015613
0.48688,0.00155927
0.48704,0.00155725
0.4872,0.00155523
0.48736,0.00155321
0.48752,0.00155119
0.48768,0.00154918
0.48784,0.00154716
0.488,0.00154515
0.48816,0.00154315
0.48832,0.00154114
0.48848,0.00153914
0.48864,0.00153714
0.4888,0.00153514
0.48896,0.00153315
0.48912,0.00153116
0.48928,0.00152917
0.48944,0.00152718
0.4896,0.00152519
0.48976,0.00152321
0.48992,0.00152123
0.49008,0.00151925
0.49024,0.00151728
0.4904,0.00151531
0.49056,0.00151334
0.49072,0.00151137
0.49088,0.0015094
0.49104,0.00150744
0.4912,0.00150548
0.49136,0.00150352
0.49152,0.00150156
0.49168,0.00149961
0.49184,0.00149766
0.492,0.00149571
0.49216,0.00149376
0.49232,0.00149182
0.49248,0.00148988
0.49264,0.00148794
0.4928,0.001486
0.49296,0.00148407
0.49312,0.00148214
0.49328,0.00148021
0.49344,0.00147828
0.4936,0.00147635
0.49376,0.00147443
0.49392,0.00147251
0.49408,0.00147059
0.49424,0.00146868
0.4944,0.00146676
0.49456,0.00146485
0.49472,0.00146294
0.49488,0.00146104
0.49504,0.00145913
0.4952,0.00145723
0.49536,0.00145533
0.49552,0.00145344
0.49568,0.00145154
0.49584,0.00144965
0.496,0.00144776
0.49616,0.00144587
0.49632,0.00144399
0.49648,0.00144211
0.49664,0.00144023
0.4968,0.00143835
0.49696,0.00143647
0.49712,0.0014346
0.49728,0.00143273
0.49744,0.00143086
0.4976,0.00142899
0.49776,0.00142713
0.49792,0.00142526
0.49808,0.00142341
0.49824,0.00142155
0.4984,0.00141969
0.49856,0.00141784
0.49872,0.00141599
0.49888,0.00141414
0.49904,0.0014123
0.4992,0.00141045
0.49936,0.00140861
0.49952,0.00140677
0.49968,0.00140493
0.49984,0.0014031
